1484901272123;-0.29448682;-8.738836;-4.2544966
1484901272125;-0.320823;-8.631097;-4.2904096
1484901272130;-0.33518824;-8.568848;-4.235343
1484901272135;-0.18914193;-8.552089;-4.187459
1484901272143;-0.1340753;-8.535329;-4.225766
1484901272145;-0.22026655;-8.475474;-4.2999864
1484901272150;-0.21547815;-8.374918;-4.4843397
1484901272155;-0.110133275;-8.240842;-4.6902413
1484901272162;0.02873042;-8.159439;-4.8745947
1484901272165;0.1412579;-8.161834;-4.9919105
1484901272170;0.18914193;-8.267179;-5.058948
1484901272175;0.20590134;-8.441956;-5.0374002
1484901272182;0.095768064;-8.556877;-5.011064
1484901272185;0.17717093;-8.578424;-4.96318
1484901272190;0.09816227;-8.561666;-4.855441
1484901272195;0.055066638;-8.554482;-4.817134
1484901272202;0.04070143;-8.599973;-4.7381253
1484901272205;0.04070143;-8.7125;-4.663905
1484901272210;0.016759412;-8.817844;-4.6160207
1484901272215;-0.033518825;-8.832211;-4.6232033
1484901272222;-0.05267244;-8.731653;-4.5633483
1484901272225;-0.04309563;-8.647857;-4.4963107
1484901272230;-0.0023942017;-8.645462;-4.453215
1484901272235;0.04070143;-8.640674;-4.4675803
1484901272241;0.08140286;-8.544906;-4.501099
1484901272244;0.11971009;-8.463503;-4.477157
1484901272250;0.15562311;-8.446744;-4.465186
1484901272255;0.1412579;-8.420407;-4.4603977
1484901272261;0.1412579;-8.327033;-4.43885
1484901272264;0.15562311;-8.2169;-4.465186
1484901272268;0.12449849;-8.283937;-4.441244
1484901272275;0.074220255;-8.358158;-4.429273
1484901272280;0.10055647;-8.422802;-4.429273
1484901272283;0.01436521;-8.508993;-4.381389
1484901272288;-0.0023942017;-8.6095495;-4.333505
1484901272294;-0.02633622;-8.664616;-4.390966
1484901272300;-0.009576807;-8.702923;-4.2760444
1484901272303;-0.088585466;-8.7125;-4.3167458
1484901272307;-0.11252748;-8.722076;-4.2784386
1484901272314;-0.1388637;-8.748413;-4.2664676
1484901272320;-0.18195933;-8.736442;-4.27365
1484901272322;-0.17477672;-8.702923;-4.2281604
1484901272329;-0.272939;-8.700529;-4.249708
1484901272334;-0.35673606;-8.674192;-4.309563
1484901272340;-0.34237084;-8.74123;-4.3478703
1484901272342;-0.38067806;-8.78672;-4.31914
1484901272349;-0.40222588;-8.669404;-4.3718123
1484901272354;-0.33039984;-8.65025;-4.3718123
1484901272360;-0.2657564;-8.568848;-4.390966
1484901272362;-0.22026655;-8.446744;-4.378995
1484901272368;-0.30645782;-8.408437;-4.3382936
1484901272371;-0.34955344;-8.463503;-4.367024
1484901272379;-0.2801216;-8.494628;-4.321534
1484901272381;-0.33039984;-8.520964;-4.3263226
1484901272388;-0.4165911;-8.456321;-4.3119574
1484901272393;-0.38307226;-8.422802;-4.295198
1484901272398;-0.4429273;-8.415619;-4.256891
1484901272402;-0.4141969;-8.449138;-4.2880154
1484901272406;-0.38067806;-8.415619;-4.280833
1484901272413;-0.32561144;-8.374918;-4.261679
1484901272417;-0.2801216;-8.389283;-4.2425256
1484901272422;-0.22266077;-8.406042;-4.2760444
1484901272427;-0.20111294;-8.403648;-4.31914
1484901272432;-0.19632454;-8.377312;-4.3287168
1484901272437;-0.22026655;-8.37013;-4.381389
1484901272442;-0.18674773;-8.37013;-4.3861775
1484901272447;-0.15801731;-8.37013;-4.426879
1484901272452;-0.20590134;-8.39886;-4.522647
1484901272457;-0.18435353;-8.485051;-4.5681367
1484901272462;-0.16998832;-8.535329;-4.620809
1484901272467;-0.14604631;-8.578424;-4.7046065
1484901272472;-0.10055647;-8.590396;-4.757279
1484901272478;-0.047884032;-8.561666;-4.771644
1484901272481;0.016759412;-8.532935;-4.8003745
1484901272487;0.06943185;-8.4587145;-4.817134
1484901272492;0.1436521;-8.394072;-4.7884035
1484901272499;0.14604631;-8.331821;-4.7788267
1484901272501;0.1316811;-8.286332;-4.7285485
1484901272506;0.1364695;-8.269572;-4.685453
1484901272511;0.1364695;-8.243237;-4.642357
1484901272518;0.090979666;-8.231265;-4.560954
1484901272521;0.050278235;-8.252813;-4.522647
1484901272526;0.04070143;-8.291121;-4.4963107
1484901272532;-0.050278235;-8.358158;-4.4795513
1484901272538;-0.09816227;-8.422802;-4.489128
1484901272540;-0.1436521;-8.475474;-4.51307
1484901272546;-0.15083471;-8.499416;-4.4843397
1484901272549;-0.16998832;-8.516175;-4.489128
1484901272558;-0.16280572;-8.532935;-4.4843397
1484901272561;-0.088585466;-8.51857;-4.5154643
1484901272565;-0.0023942017;-8.537724;-4.5394063
1484901272571;0.021547815;-8.523358;-4.594473
1484901272578;0.033518825;-8.504205;-4.6112323
1484901272581;0.033518825;-8.485051;-4.675876
1484901272585;0.08140286;-8.494628;-4.687847
1484901272590;0.076614454;-8.456321;-4.7285485
1484901272598;0.076614454;-8.425196;-4.7884035
1484901272600;0.076614454;-8.504205;-4.831499
1484901272605;0.07182605;-8.552089;-4.8386817
1484901272609;0.011971008;-8.580819;-4.8722005
1484901272617;0.035913024;-8.523358;-4.8386817
1484901272620;0.02873042;-8.506598;-4.8865657
1484901272625;-0.019153614;-8.51857;-4.975151
1484901272630;-0.045489833;-8.549694;-4.9344497
1484901272637;-0.09816227;-8.544906;-4.9105077
1484901272640;-0.10534488;-8.549694;-4.9105077
1484901272645;-0.08379706;-8.568848;-4.88896
1484901272650;-0.08379706;-8.499416;-4.8865657
1484901272657;-0.088585466;-8.470686;-4.891354
1484901272660;-0.11492168;-8.4347725;-4.8338933
1484901272664;-0.14844051;-8.396465;-4.721366
1484901272670;-0.15562311;-8.389283;-4.7141833
1484901272677;-0.16759412;-8.35337;-4.697424
1484901272680;-0.21308395;-8.281544;-4.644751
1484901272684;-0.260968;-8.259995;-4.661511
1484901272690;-0.2825158;-8.209718;-4.63278
1484901272696;-0.2873042;-8.1881695;-4.6375685
1484901272699;-0.33997664;-8.224083;-4.5920787
1484901272704;-0.39743748;-8.248025;-4.5322237
1484901272708;-0.39743748;-8.248025;-4.55856
1484901272716;-0.38067806;-8.295909;-4.582502
1484901272719;-0.3854665;-8.329428;-4.5513773
1484901272724;-0.39504328;-8.396465;-4.5202527
1484901272727;-0.4381389;-8.4826565;-4.522647
1484901272736;-0.4333505;-8.544906;-4.5082817
1484901272739;-0.36631286;-8.580819;-4.5298295
1484901272743;-0.33758244;-8.583213;-4.661511
1484901272747;-0.2753332;-8.576031;-4.757279
1484901272756;-0.20590134;-8.568848;-4.9296613
1484901272759;-0.110133275;-8.580819;-5.0541596
1484901272763;-0.090979666;-8.576031;-5.221754
1484901272767;-0.0023942017;-8.590396;-5.2887917
1484901272775;0.0047884034;-8.595184;-5.2241483
1484901272778;-0.019153614;-8.573636;-5.140351
1484901272783;-0.12689269;-8.623915;-4.960786
1484901272787;-0.24660277;-8.714894;-4.6136265
1484901272795;-0.33997664;-8.63828;-4.331111
1484901272798;-0.36870706;-8.544906;-4.0916905
1484901272803;-0.41180268;-8.508993;-3.9480386
1484901272807;-0.37349546;-8.508993;-3.7948096
1484901272815;-0.34715924;-8.470686;-3.7804444
1484901272818;-0.33039984;-8.47308;-3.8307228
1484901272823;-0.24899697;-8.465898;-3.9025488
1484901272827;-0.18914193;-8.432379;-4.072537
1484901272835;-0.1436521;-8.475474;-4.2161894
1484901272838;-0.093373865;-8.523358;-4.3646297
1484901272842;-0.06703765;-8.585608;-4.453215
1484901272846;-0.045489833;-8.688558;-4.5561657
1484901272855;-0.009576807;-8.74123;-4.6255975
1484901272857;0.047884032;-8.731653;-4.699818
1484901272862;0.074220255;-8.698134;-4.721366
1484901272866;0.12210429;-8.659827;-4.721366
1484901272874;0.12928689;-8.631097;-4.6710877
1484901272877;0.11492168;-8.599973;-4.6686935
1484901272882;0.06464344;-8.571242;-4.618415
1484901272887;0.023942016;-8.556877;-4.5753193
1484901272894;0.009576807;-8.561666;-4.4963107
1484901272897;-0.016759412;-8.59279;-4.453215
1484901272902;-0.062249243;-8.597578;-4.3981485
1484901272907;-0.08140286;-8.554482;-4.3239284
1484901272914;-0.093373865;-8.535329;-4.256891
1484901272917;-0.110133275;-8.4826565;-4.2425256
1484901272921;-0.11492168;-8.499416;-4.256891
1484901272927;-0.14844051;-8.528147;-4.232949
1484901272934;-0.11971009;-8.556877;-4.197036
1484901272937;-0.11731588;-8.573636;-4.225766
1484901272941;-0.093373865;-8.59279;-4.271256
1484901272946;-0.04070143;-8.63828;-4.283227
1484901272954;-0.007182605;-8.616732;-4.31914
1484901272957;0.011971008;-8.6574335;-4.3718123
1484901272961;0.04309563;-8.674192;-4.4220905
1484901272966;0.04070143;-8.690952;-4.402937
1484901272973;0.074220255;-8.688558;-4.441244
1484901272976;0.1436521;-8.693346;-4.462792
1484901272981;0.18195933;-8.671799;-4.486734
1484901272986;0.22026655;-8.671799;-4.4819455
1484901272993;0.22505496;-8.659827;-4.4436383
1484901272996;0.2633622;-8.626308;-4.343082
1484901273001;0.2753332;-8.578424;-4.292804
1484901273006;0.2825158;-8.532935;-4.2425256
1484901273013;0.29927522;-8.528147;-4.1922474
1484901273015;0.2777274;-8.532935;-4.19943
1484901273020;0.2681506;-8.540117;-4.1276035
1484901273025;0.25617957;-8.544906;-4.10845
1484901273033;0.2657564;-8.508993;-4.0773253
1484901273035;0.2681506;-8.487445;-4.1156325
1484901273042;0.2777274;-8.477868;-4.1826706
1484901273045;0.2633622;-8.485051;-4.223372
1484901273052;0.25617957;-8.485051;-4.2161894
1484901273055;0.23463176;-8.477868;-4.3023806
1484901273060;0.25139117;-8.48984;-4.3358994
1484901273065;0.24660277;-8.537724;-4.414908
1484901273071;0.23223756;-8.576031;-4.453215
1484901273075;0.21547815;-8.607155;-4.5154643
1484901273080;0.21068975;-8.659827;-4.5322237
1484901273085;0.21547815;-8.66701;-4.522647
1484901273092;0.23463176;-8.65025;-4.4939165
1484901273094;0.25617957;-8.655039;-4.4340615
1484901273100;0.272939;-8.690952;-4.357447
1484901273104;0.2825158;-8.690952;-4.3263226
1484901273111;0.31364042;-8.66701;-4.259285
1484901273114;0.33518824;-8.652645;-4.220978
1484901273119;0.33279404;-8.6334915;-4.201824
1484901273124;0.35434186;-8.626308;-4.1946416
1484901273131;0.37349546;-8.623915;-4.1706996
1484901273134;0.3878607;-8.568848;-4.185065
1484901273137;0.4189853;-8.573636;-4.211401
1484901273144;0.4141969;-8.561666;-4.2640734
1484901273151;0.4141969;-8.583213;-4.285621
1484901273153;0.39983168;-8.614338;-4.307169
1484901273158;0.40701428;-8.65025;-4.2999864
1484901273164;0.37110126;-8.690952;-4.285621
1484901273170;0.35434186;-8.7125;-4.27365
1484901273173;0.31364042;-8.743625;-4.292804
1484901273177;0.29448682;-8.736442;-4.283227
1484901273184;0.28491;-8.748413;-4.2880154
1484901273189;0.29209262;-8.700529;-4.2281604
1484901273192;0.25378537;-8.671799;-4.1946416
1484901273198;0.23463176;-8.6574335;-4.189853
1484901273203;0.23223756;-8.647857;-4.173094
1484901273210;0.22266077;-8.659827;-4.1491513
1484901273212;0.19632454;-8.640674;-4.120421
1484901273218;0.16280572;-8.645462;-4.1060557
1484901273223;0.1364695;-8.645462;-4.1299977
1484901273230;0.12928689;-8.623915;-4.10845
1484901273232;0.12689269;-8.590396;-4.1252093
1484901273238;0.11492168;-8.583213;-4.1371803
1484901273242;0.093373865;-8.588001;-4.1683054
1484901273248;0.090979666;-8.578424;-4.156334
1484901273253;0.095768064;-8.585608;-4.177882
1484901273256;0.090979666;-8.590396;-4.220978
1484901273263;0.08140286;-8.611943;-4.235343
1484901273269;0.093373865;-8.63828;-4.259285
1484901273272;0.076614454;-8.655039;-4.256891
1484901273278;0.08379706;-8.66701;-4.292804
1484901273283;0.088585466;-8.674192;-4.292804
1484901273288;0.11971009;-8.674192;-4.295198
1484901273292;0.1436521;-8.66701;-4.307169
1484901273296;0.1364695;-8.643068;-4.2544966
1484901273303;0.11971009;-8.655039;-4.256891
1484901273307;0.10534488;-8.6574335;-4.256891
1484901273312;0.110133275;-8.619126;-4.2066126
1484901273317;0.12689269;-8.619126;-4.209007
1484901273322;0.17238252;-8.599973;-4.1683054
1484901273327;0.19393034;-8.619126;-4.1539397
1484901273332;0.20590134;-8.607155;-4.1635165
1484901273337;0.23942018;-8.585608;-4.1611223
1484901273342;0.260968;-8.552089;-4.2185836
1484901273347;0.2801216;-8.525752;-4.225766
1484901273352;0.2753332;-8.528147;-4.2880154
1484901273357;0.2777274;-8.559271;-4.345476
1484901273362;0.2825158;-8.552089;-4.367024
1484901273369;0.3184288;-8.559271;-4.414908
1484901273371;0.33518824;-8.573636;-4.3981485
1484901273377;0.33039984;-8.571242;-4.3837833
1484901273382;0.320823;-8.595184;-4.402937
1484901273389;0.30885202;-8.647857;-4.4316673
1484901273391;0.31364042;-8.686164;-4.441244
1484901273396;0.30645782;-8.669404;-4.4340615
1484901273401;0.31603462;-8.643068;-4.43885
1484901273408;0.31364042;-8.6574335;-4.4220905
1484901273411;0.3184288;-8.664616;-4.3622355
1484901273416;0.33518824;-8.65025;-4.3382936
1484901273421;0.34237084;-8.623915;-4.31914
1484901273428;0.34237084;-8.576031;-4.3047748
1484901273430;0.35434186;-8.511387;-4.2401314
1484901273436;0.40462008;-8.4826565;-4.2544966
1484901273441;0.4309563;-8.451532;-4.2640734
1484901273448;0.46208093;-8.389283;-4.3047748
1484901273450;0.49559975;-8.3629465;-4.345476
1484901273455;0.49559975;-8.343793;-4.4340615
1484901273460;0.50996494;-8.3821;-4.4675803
1484901273468;0.49559975;-8.439561;-4.4723687
1484901273471;0.46208093;-8.513782;-4.4603977
1484901273475;0.47644615;-8.564059;-4.4077253
1484901273480;0.47165772;-8.62152;-4.4484267
1484901273488;0.47405192;-8.659827;-4.4364557
1484901273490;0.4333505;-8.700529;-4.3885717
1484901273495;0.4333505;-8.7125;-4.3766007
1484901273500;0.45010993;-8.714894;-4.357447
1484901273507;0.45968673;-8.678981;-4.3382936
1484901273510;0.49559975;-8.645462;-4.295198
1484901273515;0.49081135;-8.616732;-4.2664676
1484901273520;0.51235914;-8.564059;-4.297592
1484901273527;0.48362875;-8.50181;-4.2664676
1484901273530;0.46208093;-8.465898;-4.237737
1484901273535;0.46926352;-8.408437;-4.1946416
1484901273540;0.45489833;-8.37013;-4.158728
1484901273547;0.46447513;-8.334216;-4.132392
1484901273550;0.46447513;-8.3150625;-4.10845
1484901273554;0.46447513;-8.3150625;-4.10845
1484901273560;0.48602295;-8.358158;-4.1611223
1484901273567;0.45968673;-8.3821;-4.158728
1484901273569;0.45729253;-8.492233;-4.225766
1484901273574;0.45729253;-8.492233;-4.225766
1484901273580;0.47165772;-8.499416;-4.292804
1484901273586;0.50038815;-8.497022;-4.3143516
1484901273589;0.5315128;-8.542512;-4.3047748
1484901273594;0.5315128;-8.542512;-4.3047748
1484901273598;0.49081135;-8.5473;-4.331111
1484901273606;0.51954174;-8.549694;-4.355053
1484901273609;0.557849;-8.528147;-4.3167458
1484901273614;0.557849;-8.528147;-4.3167458
1484901273617;0.59136784;-8.494628;-4.3382936
1484901273626;0.5746084;-8.468291;-4.3358994
1484901273629;0.51954174;-8.4347725;-4.367024
1484901273633;0.51954174;-8.4347725;-4.367024
1484901273637;0.50757074;-8.4347725;-4.3766007
1484901273646;0.50757074;-8.437167;-4.465186
1484901273649;0.48602295;-8.508993;-4.4723687
1484901273653;0.48602295;-8.508993;-4.4723687
1484901273657;0.47165772;-8.53054;-4.477157
1484901273665;0.48362875;-8.520964;-4.4795513
1484901273668;0.48602295;-8.468291;-4.5202527
1484901273673;0.48602295;-8.468291;-4.5202527
1484901273677;0.50996494;-8.465898;-4.5418005
1484901273685;0.51235914;-8.449138;-4.522647
1484901273688;0.5434838;-8.4108305;-4.5034933
1484901273693;0.5434838;-8.4108305;-4.5034933
1484901273697;0.56982;-8.4108305;-4.5777135
1484901273705;0.5770026;-8.425196;-4.5681367
1484901273708;0.59136784;-8.468291;-4.6136265
1484901273713;0.59136784;-8.468291;-4.6136265
1484901273716;0.581791;-8.485051;-4.608838
1484901273725;0.557849;-8.485051;-4.55856
1484901273728;0.557849;-8.508993;-4.572925
1484901273732;0.557849;-8.508993;-4.572925
1484901273736;0.5626374;-8.51857;-4.5202527
1484901273744;0.5243302;-8.528147;-4.5082817
1484901273747;0.50517654;-8.556877;-4.4939165
1484901273752;0.50517654;-8.556877;-4.4939165
1484901273756;0.48362875;-8.532935;-4.486734
1484901273764;0.46447513;-8.516175;-4.4699745
1484901273767;0.45968673;-8.520964;-4.453215
1484901273772;0.4381389;-8.549694;-4.441244
1484901273777;0.4357447;-8.542512;-4.441244
1484901273784;0.4381389;-8.552089;-4.4436383
1484901273787;0.38307226;-8.578424;-4.4484267
1484901273792;0.38307226;-8.578424;-4.4484267
1484901273797;0.40222588;-8.578424;-4.429273
1484901273804;0.40222588;-8.597578;-4.465186
1484901273807;0.39983168;-8.626308;-4.441244
1484901273811;0.39983168;-8.626308;-4.441244
1484901273817;0.39504328;-8.602366;-4.429273
1484901273824;0.38307226;-8.607155;-4.4101195
1484901273827;0.37110126;-8.616732;-4.4556093
1484901273831;0.37349546;-8.595184;-4.4220905
1484901273836;0.3878607;-8.585608;-4.3718123
1484901273844;0.38067806;-8.561666;-4.307169
1484901273847;0.32800564;-8.554482;-4.259285
1484901273851;0.32800564;-8.554482;-4.259285
1484901273856;0.33518824;-8.542512;-4.27365
1484901273863;0.32800564;-8.544906;-4.27365
1484901273866;0.31364042;-8.542512;-4.256891
1484901273871;0.32561144;-8.571242;-4.2664676
1484901273877;0.31603462;-8.561666;-4.27365
1484901273883;0.3184288;-8.544906;-4.2760444
1484901273885;0.30885202;-8.542512;-4.2999864
1484901273891;0.31603462;-8.542512;-4.3622355
1484901273896;0.2873042;-8.542512;-4.3646297
1484901273902;0.30406362;-8.520964;-4.3382936
1484901273905;0.29927522;-8.537724;-4.333505
1484901273911;0.2753332;-8.540117;-4.2904096
1484901273916;0.25378537;-8.549694;-4.259285
1484901273922;0.24181437;-8.564059;-4.2305546
1484901273925;0.22984336;-8.588001;-4.24492
1484901273930;0.25139117;-8.626308;-4.271256
1484901273935;0.23463176;-8.664616;-4.292804
1484901273942;0.25139117;-8.676587;-4.333505
1484901273945;0.2681506;-8.690952;-4.3239284
1484901273950;0.2777274;-8.688558;-4.292804
1484901273955;0.29448682;-8.676587;-4.297592
1484901273962;0.30645782;-8.645462;-4.24492
1484901273965;0.32561144;-8.643068;-4.24492
1484901273970;0.33518824;-8.628703;-4.2521024
1484901273975;0.33518824;-8.614338;-4.24492
1484901273982;0.32561144;-8.604761;-4.235343
1484901273985;0.33518824;-8.568848;-4.268862
1484901273990;0.30885202;-8.561666;-4.249708
1484901273995;0.33997664;-8.552089;-4.3047748
1484901274001;0.34476504;-8.552089;-4.3287168
1484901274004;0.34476504;-8.564059;-4.4125137
1484901274010;0.31364042;-8.571242;-4.4364557
1484901274015;0.31364042;-8.559271;-4.474763
1484901274021;0.3184288;-8.554482;-4.5298295
1484901274024;0.31124622;-8.554482;-4.548983
1484901274031;0.33758244;-8.537724;-4.594473
1484901274034;0.33997664;-8.540117;-4.606444
1484901274041;0.37588966;-8.549694;-4.6519337
1484901274044;0.37828386;-8.578424;-4.63278
1484901274048;0.3854665;-8.576031;-4.596867
1484901274055;0.4141969;-8.568848;-4.584896
1484901274061;0.4141969;-8.559271;-4.5394063
1484901274063;0.4429273;-8.542512;-4.5202527
1484901274067;0.44771573;-8.554482;-4.501099
1484901274075;0.48123455;-8.561666;-4.5322237
1484901274080;0.49320555;-8.561666;-4.522647
1484901274083;0.5291186;-8.51857;-4.4939165
1484901274087;0.5315128;-8.48984;-4.4723687
1484901274094;0.5363012;-8.485051;-4.462792
1484901274100;0.5434838;-8.456321;-4.4556093
1484901274103;0.533907;-8.470686;-4.414908
1484901274107;0.545878;-8.463503;-4.381389
1484901274114;0.5506664;-8.463503;-4.4101195
1484901274120;0.5554548;-8.468291;-4.402937
1484901274122;0.545878;-8.480263;-4.4125137
1484901274129;0.533907;-8.499416;-4.4101195
1484901274133;0.5530606;-8.477868;-4.414908
1484901274140;0.5410896;-8.480263;-4.4196963
1484901274142;0.5434838;-8.504205;-4.4077253
1484901274147;0.5386954;-8.511387;-4.4220905
1484901274154;0.581791;-8.50181;-4.4244847
1484901274160;0.5770026;-8.506598;-4.3837833
1484901274162;0.5650316;-8.506598;-4.3502645
1484901274167;0.5410896;-8.485051;-4.3358994
1484901274172;0.533907;-8.461109;-4.3023806
1484901274178;0.5315128;-8.453926;-4.3382936
1484901274182;0.5482722;-8.4826565;-4.3287168
1484901274186;0.5626374;-8.475474;-4.3526587
1484901274193;0.56982;-8.485051;-4.3239284
1484901274198;0.5746084;-8.470686;-4.3742065
1484901274202;0.5554548;-8.449138;-4.378995
1484901274206;0.5554548;-8.465898;-4.4101195
1484901274213;0.557849;-8.487445;-4.4556093
1484901274217;0.557849;-8.520964;-4.465186
1484901274222;0.5722142;-8.535329;-4.5178585
1484901274227;0.5722142;-8.537724;-4.51307
1484901274232;0.5626374;-8.5473;-4.510676
1484901274239;0.5602432;-8.540117;-4.5034933
1484901274241;0.5602432;-8.53054;-4.489128
